2016,47659,27970
2016,30766,27970
2016,26878,27960
2016,48961,27930
2016,33762,27890
2016,10474,27880
2016,7896,27860
2016,19528,27830
2016,38082,27830
2016,50903,27820
2016,25447,27810
2016,11816,27770
2016,29286,27760
2016,36943,27760
2016,35432,27720
2016,13789,27710
2016,35000,27690
2016,7774,27680
2016,23991,27670
2016,24958,27660
2016,38031,27660
2016,8204,27650
2016,46690,27620
2016,42245,27590
2016,30851,27570
2016,15206,27540
2016,2018,27510
2016,9499,27510
2016,29303,27500
2016,11767,27470
2016,27435,27440
2016,24822,27360
2016,14131,27350
2015,15557,27320
2016,23838,27310
2016,53370,27290
2016,23678,27280
2016,47869,27240
2016,9622,27230
2016,37492,27220
2016,34373,27210
2016,31200,27180
2016,6834,27170
2016,22020,27170
2016,15366,27150
2016,24588,27130
2016,4150,27130
2014,7922,27110
2016,15177,27110
2016,39611,27070
2016,38731,27020
2016,29252,26990
2016,29414,26990
2016,31213,26980
2016,18206,26980
2016,10021,26980
2016,26163,26970
2016,35369,26960
2016,4638,26940
2016,15605,26920
2016,9614,26900
2016,33588,26890
2016,47759,26870
2016,24441,26790
2016,37340,26730
2016,46446,26710
2016,7497,26700
2016,13118,26680
2016,22884,26630
2016,21003,26620
2016,58438,26580
2016,14263,26570
2016,35670,26550
2016,25467,26520
2016,43843,26480
2016,28605,26480
2014,25956,26450
2016,5639,26450
2016,17671,26450
2016,27884,26440
2016,41733,26420
2016,34430,26390
2016,43082,26380
2016,18822,26380
2016,21852,26380
2016,15468,26380
2016,29170,26370
2016,21782,26370
2016,38611,26330
2016,21438,26320
2016,32867,26280
2016,53231,26280
2016,6079,26220
2016,9293,26200
2016,21446,26190
2016,16020,26160
2016,9211,26120
2016,29348,26100
2016,31185,26090
2016,30764,26070
2016,15735,26070
2016,34875,26050
2016,26788,26040
2016,58085,26030
2016,38285,26010
2016,6372,25990
2016,15224,25980
2016,2518,25960
2016,38654,25960
2016,33788,25920
2016,53907,25920
2016,35753,25890
2016,25468,25880
2016,16016,25880
2016,62183,25820
2016,14187,25790
2016,52471,25780
2016,19404,25760
2016,22402,25750
2016,1853,25740
2016,14178,25720
2016,22105,25670
2016,3225,25640
2016,131596,25640
2016,45820,25620
2016,4826,25610
2016,7345,25610
2016,8410,25590
2016,51815,25580
2016,27413,25570
2016,18070,25540
2016,262761,25530
2016,16960,25530
2016,12849,25510
2016,3598,25500
2016,13147,25450
2016,31130,25440
2016,14522,25430
2016,12314,25420
2016,4459,25410
2016,55330,25400
2016,34467,25400
2016,11491,25390
2016,9351,25380
2016,4741,25380
2016,12519,25370
2016,6171,25370
2016,16179,25240
2016,8399,25200
2016,4651,25190
2016,196797,25150
2016,29314,25140
2016,5503,25120
2016,196750,25120
2016,13124,25100
2016,53813,25070
2016,34287,25060
2015,17858,25060
2016,393640,25010
2016,8681,25000
2016,28994,24980
2016,10223,24980
2016,21050,24970
2016,19171,24960
2016,9340,24960
2016,21196,24920
2016,1213,24890
2016,50241,24880
2016,9916,24860
2016,137,24810
2016,16205,24780
2016,36890,24780
2016,35776,24770
2016,23720,24750
2016,133421,24730
2016,40156,24710
2016,46009,24710
2016,7642,24710
2016,41750,24680
2016,17698,24670
2016,47902,24660
2016,55740,24650
2016,23141,24630
2016,30222,24610
2016,35566,24610
2016,36734,24570
2016,5564,24560
2016,29789,24550
2016,19191,24550
2014,209,24550
2016,25002,24530
2016,9697,24530
2016,51561,24520
2016,38112,24510
2016,29974,24510
2016,39779,24490
2016,45374,24460
2016,7132,24430
2016,32580,24420
2016,27715,24390
2016,36965,24380
2016,27419,24380
2016,21412,24340
2016,45057,24320
2016,50047,24320
2016,13682,24310
2016,27932,24310
2016,39010,24310
2016,20483,24290
2014,4755,24290
2016,45361,24260
2016,50324,24230
2016,18988,24230
2016,21473,24200
2016,49767,24170
2016,51167,24140
2016,29385,24130
2016,33874,24080
2016,21211,24060
2016,43205,24020
2016,54994,24020
2016,42038,24020
2016,5573,24010
2016,4835,24010
2016,13156,24010
2016,36891,24000
2016,42362,24000
2015,18881,23970
2016,57809,23940
2016,13825,23920
2016,35158,23900
2016,14244,23900
2016,53597,23880
2016,262237,23870
2016,45061,23850
2016,12779,23830
2016,18182,23820
2016,11975,23800
2016,9155,23800
2016,6367,23780
2016,34555,23750
2016,29017,23750
2016,21769,23750
2016,12400,23710
2016,42473,23710
2016,802,23710
2016,8608,23710
2016,4773,23660
2016,55720,23610
2016,13095,23600
2016,35320,23540
2016,39612,23530
2016,21221,23520
2016,3573,23520
2016,9002,23510
2014,8151,23510
2016,38333,23500
2016,42560,23490
2016,34892,23480
2016,8745,23480
2016,29069,23450
2016,56819,23450
2016,45051,23430
2016,37525,23420
2016,25308,23410
2016,31170,23390
2016,20857,23380
2016,204101,23360
2016,760,23320
2016,31983,23270
2016,18990,23260
2016,27501,23250
2016,19133,23250
2016,44747,23220
2016,30110,23200
2016,2602,23180
2016,20629,23160
2016,14366,23160
2016,32505,23160
2016,2607,23150
2016,21623,23140
2016,19223,23140
2016,8339,23130
2016,45896,23120
2016,19082,23120
2016,22799,23110
2016,11215,23040
2016,6813,23040
2016,17184,23020
2016,17447,23020
2016,38684,23020
2016,9587,23020
2016,25145,22980
2016,34397,22960
2016,50618,22930
2016,40246,22920
2016,8232,22900
2016,8103,22900
2016,24554,22900
2016,35511,22870
2016,42313,22870
2016,133774,22860
2016,24787,22850
2016,41557,22850
2016,45625,22840
2016,262914,22840
2016,8025,22820
2016,3479,22820
2016,27506,22800
2016,28481,22790
2016,9145,22770
2016,20910,22760
2016,18313,22760
2016,28917,22760
2016,15497,22750
2016,61965,22750
2016,4645,22740
2016,25251,22740
2016,29396,22740
2016,23637,22730
2016,19625,22720
2016,14910,22690
2016,26253,22670
2016,8816,22660
2016,29329,22650
2016,28703,22640
2016,9021,22640
2016,7522,22620
2016,36877,22560
2016,201167,22540
2016,6677,22540
2016,16609,22530
2016,16253,22500
2016,33904,22500
2016,5661,22490
2016,29456,22440
2016,5547,22440
2016,32,22440
2016,24867,22430
2016,13105,22380
2016,44050,22380
2016,6058,22360
2016,33965,22310
2016,9127,22310
2016,29061,22310
2016,41190,22300
2016,19263,22300
2016,40281,22270
2016,22820,22250
2016,16043,22250
2016,10099,22240
2016,53828,22230
2016,28775,22220
2016,38790,22220
2016,51133,22210
2016,1161,22160
2016,8636,22150
2016,15227,22140
2016,17185,22130
2016,16724,22100
2016,29787,22080
2016,5416,22060
2016,25878,22060
2016,8218,22050
2016,7430,22050
2016,29757,22030
2016,13739,22000
2016,20448,21980
2016,8468,21980
2016,4193,21910
2015,7922,21900
2016,6620,21900
2016,10037,21900
2016,53889,21890
2016,36529,21870
2016,34558,21860
2016,44716,21820
2016,13909,21820
2016,198551,21820
2016,54858,21810
2016,2792,21810
2016,14453,21810
2016,14434,21800
2016,20412,21790
2016,55204,21790
2016,1290,21790
2016,50613,21770
2016,4474,21760
2016,62205,21750
2016,3327,21740
2016,34894,21720
2016,3790,21710
2016,38442,21680
2016,9756,21680
2016,17995,21670
2016,35091,21650
2016,13672,21620
2016,62044,21610
2014,2828,21600
2016,31479,21600
2016,9482,21600
2016,21183,21570
2016,18451,21560
2016,18318,21540
2016,27672,21540
2016,198682,21500
2016,11333,21480
2016,7296,21470
2016,49503,21450
2015,,21450
2016,7657,21440
2016,24634,21430
2016,4662,21420
2016,31321,21410
2016,6854,21390
2016,204274,21380
2016,31494,21350
2016,27941,21310
2016,45194,21300
2016,3316,21240
2016,49565,21220
2016,29866,21200
2016,37053,21170
2016,8680,21160
2016,16234,21160
2016,8030,21160
2016,11013,21150
2016,10437,21130
2014,24445,21120
2016,11050,21100
2016,24663,21060
2016,41960,21060
2016,18494,21050
2016,11996,21050
2014,9394,21030
2016,21366,21020
2014,701,21010
2016,18037,21000
2016,26482,20990
2016,23316,20990
2016,8818,20990
2014,16814,20960
2016,5541,20950
2016,5669,20950
2016,44395,20940
2016,41887,20940
2016,25577,20920
2016,29405,20890
2016,19233,20890
2016,8751,20890
2016,25668,20890
2016,15031,20870
2016,8865,20840
2016,19092,20840
2016,5742,20780
2016,62627,20780
2016,9104,20780
2016,46860,20770
2016,45514,20760
2016,15879,20750
2016,27720,20700
2016,27773,20700
2016,16509,20680
2016,9245,20660
2016,13208,20640
2016,41665,20640
2016,15102,20640
2016,17401,20630
2016,24862,20600
2016,26859,20580
2016,38976,20560
2016,38084,20540
2014,9269,20510
2016,24897,20500
2016,42337,20480
2016,6528,20470
2016,9137,20460
2016,12386,20410
2016,10217,20410
2016,22517,20400
2016,13576,20370
2016,15320,20350
2016,24753,20350
2014,16276,20340
2016,20264,20340
2016,21280,20330
2016,50469,20320
2016,9873,20300
2016,31886,20290
2016,33869,20290
2016,5394,20290
2016,9497,20260
2016,47474,20260
2016,17471,20210
2016,11269,20150
2016,21021,20130
2016,20634,20130
2016,198415,20130
2016,34221,20130
2016,26094,20100
2016,28625,20100
2016,16504,20080
2016,34912,20080
2016,45588,20070
2016,14717,20050
2016,45538,20050
2016,9457,20040
2016,4670,20040
2016,43801,20030
2016,31242,20010
2016,38040,20010
2016,16629,20010
2016,45903,19970
2016,37271,19960
2016,196949,19910
2016,131267,19910
2016,31822,19900
2016,1294,19890
2016,50810,19890
2016,8570,19880
2016,8675,19870
2016,19151,19860
2016,21826,19850
2016,15772,19850
2016,11127,19840
2016,42575,19840
2016,9835,19830
2016,20372,19780
2016,55352,19770
2016,26854,19760
2016,7727,19750
2016,17666,19740
2016,18683,19730
2016,13280,19680
2016,47883,19670
2016,33050,19650
2016,14134,19650
2016,52281,19650
2016,56767,19640
2016,15419,19620
2016,11045,19580
2016,16559,19530
2016,24141,19530
2016,20919,19530
2016,28716,19490
2016,35539,19480
2014,17638,19460
2016,15247,19410
2016,14615,19410
2016,2685,19410
2016,197235,19400
2016,39493,19360
2016,50292,19350
2016,40473,19350
2016,6650,19330
2016,35310,19330
2016,33339,19310
2016,12836,19300
2015,16276,19280
2016,19384,19270
2016,44733,19270
2016,18897,19230
2016,15964,19220
2016,17854,19210
2016,18121,19200
2016,7633,19180
2016,12066,19180
2016,21351,19170
2016,26608,19150
2016,24783,19130
2016,8513,19100
2016,19201,19090
2016,17726,19080
2016,15463,19060
2015,209,19050
2016,2711,19050
2016,8331,19030
2016,9044,19000
2016,15685,18990
2016,7623,18960
2016,6517,18950
2016,46672,18950
2016,286,18940
2016,11942,18920
2014,6128,18920
2016,28684,18900
2014,13213,18880
2016,32953,18870
2016,133232,18860
2016,25521,18850
2016,45177,18840
2016,44556,18810
2016,12594,18800
2016,31452,18790
2016,19875,18780
2016,48971,18760
2014,15527,18760
2016,8990,18750
2016,41828,18750
2016,35908,18730
2016,13951,18720
2016,197883,18710
2016,10094,18700
2016,55792,18700
2016,6364,18690
2016,49902,18670
2016,39273,18640
2016,24495,18620
2016,24850,18590
2016,36374,18580
2016,35087,18560
2016,217,18550
2016,7557,18550
2016,11830,18510
2016,22411,18500
2016,26091,18490
2016,16791,18490
2016,63691,18490
2016,40260,18480
2016,29050,18470
2016,198089,18460
2015,9829,18450
2016,20453,18450
2016,23682,18450
2016,7516,18440
2016,5087,18440
2016,21735,18440
2016,3776,18420
2016,34123,18410
2016,43266,18410
2016,31331,18410
2016,28849,18390
2016,37981,18390
2016,5495,18370
2016,15756,18360
2016,12946,18350
2016,41935,18340
2016,17577,18330
2016,16858,18310
2016,35937,18310
2016,42518,18310
2016,10913,18310
2016,36969,18290
2016,41676,18290
2016,50482,18290
2016,23314,18270
2016,11776,18270
2016,3661,18260
2016,25513,18260
2016,39775,18260
2016,9934,18240
2016,42132,18220
2016,24129,18220
2016,39791,18210
2016,17887,18200
2016,47478,18190
2016,33132,18190
2016,41371,18180
2016,4675,18160
2016,12021,18160
2016,30517,18140
2016,16339,18140
2016,26935,18120
2016,22316,18110
2016,22054,18100
2014,4812,18080
2016,51248,18070
2016,3128,18050
2016,51118,18040
2016,32855,17990
2016,23949,17960
2016,46208,17940
2016,53143,17920
2016,10024,17910
2016,29003,17910
2016,31425,17890
2016,11961,17880
2015,9394,17840
2016,8771,17830
2016,33203,17820
2016,41710,17810
2016,16657,17790
2016,36371,17790
2016,4269,17780
2016,11666,17770
2016,6734,17770
2016,13337,17760
2016,12688,17760
2016,27664,17760
2016,17803,17760
2016,8015,17760
2016,21858,17750
2016,14371,17750
2016,7155,17720
2016,27759,17710
2016,33892,17700
2016,47395,17700
2016,262199,17700
2016,20952,17700
2016,31877,17700
2016,42695,17690
2016,23252,17680
2016,24703,17680
2016,17633,17670
2016,53087,17660
2016,32028,17660
2016,33494,17660
2015,10429,17640
2016,28860,17620
2016,50266,17620
2016,12843,17610
2016,7622,17600
2016,39637,17600
2016,38193,17550
2016,45815,17550
2016,4721,17530
2016,18883,17530
2016,29831,17520
2016,51402,17520
2016,19479,17500
2016,11464,17500
2016,11240,17490
2016,17183,17490
2016,24691,17480
2016,9797,17470
2016,8821,17460
2016,38091,17440
2016,30116,17430
2016,48832,17410
2016,26068,17400
2016,34245,17390
2016,1280,17390
2016,26909,17380
2016,43152,17370
2016,9556,17360
2016,47480,17350
2016,16143,17350
2016,30881,17340
2016,9512,17300
2016,51074,17300
2016,20663,17290
2016,24176,17290
2016,715,17290
2016,43513,17280
2016,41722,17260
2015,14265,17260
2016,18218,17220
2016,34702,17210
2016,38740,17200
2016,24955,17190
2016,23842,17190
2016,8014,17180
2016,32440,17170
2016,18885,17170
2016,7333,17170
2016,42289,17150
2016,11025,17150
2016,18059,17150
2016,327814,17130
2016,37671,17120
2016,12859,17120
2015,17676,17110
2016,7106,17110
2016,16445,17110
2016,226,17100
2016,51918,17050
2016,45543,17020
2016,46627,17010
2015,14280,16990
2016,22241,16990
2016,35573,16980
2016,3058,16970
2016,12739,16950
2016,39289,16950
2016,11274,16940
2016,36874,16940
2016,17970,16930
2016,34931,16920
2016,46841,16900
2016,10929,16890
2016,264241,16890
2016,48265,16880
2016,8249,16870
2016,41789,16860
2016,23487,16840
2016,47148,16830
2016,51461,16830
2016,2920,16830
2016,21107,16820
2016,8820,16790
2016,38120,16780
2016,13189,16740
2016,23623,16740
2016,37223,16710
2016,31294,16700
2016,29968,16690
2016,55106,16690
2016,43646,16680
2016,20783,16670
2016,394844,16650
2016,24945,16640
2016,23372,16630
2016,15657,16620
2016,39817,16590
2015,41101,16590
2016,18126,16580
2016,39912,16580
2016,12831,16570
2016,20714,16560
2016,21017,16560
2016,56823,16540
2016,18400,16530
2016,40285,16530
2014,2914,16530
2016,41066,16530
2016,39449,16520
2016,39886,16500
2016,17943,16500
2014,1221,16480
2016,11766,16460
2016,9706,16450
2016,7314,16440
2016,15805,16420
2015,1221,16410
2016,133246,16400
2016,28554,16390
2016,7629,16380
2016,27659,16370
2016,3999,16340
2016,33983,16330
2016,9032,16320
2016,15471,16280
2016,23935,16280
2016,2901,16280
2014,3215,16270
2016,24400,16270
2016,18282,16260
2016,31302,16250
2015,9121,16240
2016,30795,16230
2016,19662,16220
2016,58460,16220
2016,16718,16220
2016,134078,16210
2016,24238,16200
2016,20093,16190
2016,23629,16190
2016,22709,16170
2016,42429,16130
2016,8687,16130
2016,31364,16130
2014,5089,16120
2014,6830,16110
2016,12444,16090
2016,3931,16090
2016,1134,16080
2016,14638,16080
2016,8879,16080
2016,33823,16060
2016,25061,16060
2016,39232,16040
2016,10235,16040
2015,2828,16020
2016,17379,16010
2016,12501,16000
2016,32278,16000
2016,4511,16000
2016,22573,15990
2016,7524,15990
2016,12111,15970
2016,17923,15950
2016,23138,15950
2016,34970,15950
2016,38289,15930
2016,17645,15930
2016,9070,15910
2016,45544,15880
2016,8594,15880
2016,16190,15880
2016,49810,15870
2016,28982,15860
2016,43568,15830
2016,36992,15830
2014,56040,15820
2016,52973,15820
2016,3663,15810
2015,3215,15810
2016,33763,15800
2016,10782,15800
2016,6356,15800
2016,45110,15790
2016,17014,15780
2016,133775,15770
2016,29107,15750
2016,39211,15740
2016,9022,15740
2016,29550,15730
2016,10423,15720
2016,34660,15720
2016,23947,15720
2016,7020,15710
2016,31343,15700
2016,43366,15700
2016,11530,15680
2016,11922,15670
2016,1742,15660
2016,11798,15660
2016,18268,15650
2016,9249,15630
2016,15582,15630
2016,31094,15630
2016,42091,15630
2016,43539,15600
2016,36105,15590
2016,40015,15570
2016,34042,15560
2016,29259,15560
2016,55766,15540
2016,34265,15510
2016,17828,15510
2016,8970,15500
2016,59524,15480
2016,5593,15480
2016,35645,15480
2016,23677,15460
2016,48846,15430
2016,16811,15410
2016,21730,15410
2016,58056,15400
2016,13868,15400
2016,56402,15400
2016,26472,15390
2016,30167,15360
2015,9269,15360
2016,22903,15350
2016,1880,15350
2016,7575,15350
2016,132827,15350
2016,46817,15330
2016,8304,15310
2016,34016,15310
2016,54098,15300
2016,17233,15300
2016,50581,15300
2016,10617,15290
2016,12423,15290
2016,600,15290
2016,16696,15280
2016,21250,15250
2016,10199,15240
2016,42005,15240
2016,2501,15200
2016,15670,15200
2016,10947,15180
2016,22878,15170
2014,14265,15170
2015,4812,15170
2016,7453,15160
2016,18242,15150
2016,36086,15100
2016,61124,15090
2016,12466,15080
2016,30455,15070
2015,6128,15040
2016,56300,15040
2016,46184,15020
2016,6261,15000
2014,10429,15000
2016,19009,14990
2016,35144,14980
2016,13329,14970
2016,57424,14970
2016,57211,14970
2016,62943,14960
2016,6983,14950
2016,34748,14930
2015,4808,14930
2016,39264,14930
2016,3226,14920
2016,16906,14920
2016,50598,14900
2016,34584,14890
2016,24435,14880
2016,44515,14880
2016,17430,14870
2016,24093,14870
2016,39572,14850
2016,7672,14840
2016,6130,14840
2016,17911,14830
2016,22472,14820
2016,50522,14820
2016,40107,14810
2016,12357,14800
2016,42852,14790
2016,17232,14780
2016,5552,14780
2016,28022,14770
2016,6911,14760
2016,201776,14760
2016,26794,14760
2016,36996,14760
2016,14744,14750
2015,45899,14740
2016,29304,14720
2016,7459,14710
2016,6059,14710
2016,27984,14710
2016,32654,14700
2016,24278,14680
2016,31641,14680
2016,4770,14670
2016,27229,14670
2016,2730,14650
2016,56534,14630
2016,44391,14620
2016,41811,14620
2016,25178,14610
2016,26312,14600
2016,46785,14590
2016,2698,14590
2015,23724,14590
2016,26251,14570
2016,12705,14570
2016,58519,14560
2016,49367,14560
2016,9188,14540
2016,30742,14530
2016,38083,14520
2016,48493,14510
2016,4538,14510
2016,10000,14500
2016,63008,14500
2016,21409,14500
2016,34248,14490
2016,60300,14480
2016,23762,14470
2016,10016,14470
2016,44889,14470
2014,9121,14470
2016,25933,14470
2016,12124,14440
2016,20836,14420
2016,1226,14390
2016,18310,14380
2016,13296,14370
2016,46450,14370
2016,14380,14360
2016,20202,14360
2016,27597,14360
2016,14127,14360
2016,24665,14360
2016,11774,14360
2015,2514,14350
2016,5619,14340
2016,36012,14340
2016,38809,14340
2016,30985,14330
2016,17897,14330
2016,44735,14320
2014,3356,14320
2016,37204,14320
2016,23532,14310
2016,28260,14310
2016,30798,14290
2016,11814,14290
2016,29674,14280
2016,20597,14280
2016,21864,14270
2016,11430,14270
2016,27181,14260
2016,33785,14260
2016,7690,14250
2016,1312,14240
2016,45223,14230
2016,50796,14230
2016,18678,14220
2016,8937,14210
2016,56910,14200
2014,17676,14190
2016,9625,14180
2016,10155,14170
2016,34267,14170
2016,10292,14170
2016,12540,14150
2016,8689,14120
2016,30259,14110
2016,51407,14100
2016,6629,14100
2016,30340,14090
2016,35567,14080
2016,24961,14080
2016,25389,14070
2016,41938,14030
2016,29086,14020
2016,12668,14020
2016,16340,14010
2016,15457,13990
2016,29222,13990
2016,37054,13980
2016,33091,13970
2016,59865,13950
2016,263098,13950
2016,33991,13950
2016,197036,13930
2016,9142,13920
